id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
459947311767487,25.24723356646733,55.29967725276947,0.0007188585069444,0.1446346706814236,0.8553653293185763,0.0007188585069444,4280.420939127604
1742300335969897,25.24793225043813,55.30412971973419,0.0238596598307291,0.123899671766493,0.876100328233507,0.0238596598307291,4499.799940321181
1540219810565761,25.25316254864542,55.30349671840668,0.0019391377766927,0.1964874267578125,0.8035125732421875,0.0019391377766927,4027.258555094401
538967644178621,25.246665882782622,55.2994841337204,0.0099538167317708,0.4839859008789062,0.5160140991210938,0.0099538167317708,2629.8395792643228
305742697704863,25.24723356646733,55.29966652393341,0.0018513997395833,0.1452704535590278,0.8547295464409722,0.0018513997395833,4282.904730902777
480984183157782,25.25299758906145,55.30303537845611,0.0463841756184895,0.3491083780924479,0.6508916219075521,0.0463841756184895,3486.3789876302085
872735723948084,25.252182491358255,55.30259013175965,0.0133565266927083,0.0877647399902343,0.9122352600097657,0.0133565266927083,4627.95893351237
1543249310200871,25.24593807930688,55.3020054101944,0.231414794921875,0.3411305745442708,0.6588694254557292,0.231414794921875,4451.421101888021
881015272456350,25.245612992345897,55.30357718467712,0.0034857855902777,0.0558675130208333,0.9441324869791667,0.0034857855902777,4738.091362847222
235866618340154,25.245287904515138,55.304017066955566,0.0685458713107639,0.4213968912760417,0.5786031087239583,0.0685458713107639,3235.744900173611
1486987120095504,25.254884907391087,55.30444622039795,1.2715657552083334e-05,0.3510424296061198,0.6489575703938801,1.2715657552083334e-05,3244.851430257161
4113368405544922,25.245705181273937,55.302836894989014,0.0652186075846354,,0.5,0.0652186075846354,2826.093037923177
806255620009696,25.245515951293427,55.30348598957062,0.0220472547743055,0.3104756673177083,0.6895243326822917,0.0220472547743055,3557.8579372829863
1259230519375797,25.245991451709884,55.29925346374512,,0.1675491333007812,0.8324508666992188,0.0,4162.254333496094
1482128645713397,25.25140135092701,55.30493974685669,0.1013336181640625,0.2046915690104166,0.7953084309895834,0.1013336181640625,4483.2102457682295
25677209675299182,25.24782550731372,55.30028343200683,0.0036265055338541,0.1133448282877604,0.8866551717122396,0.0036265055338541,4451.408386230469
2288090281714739,25.24888323049771,55.30087888240814,,0.0954513549804687,0.9045486450195312,0.0,4522.743225097656
949095176253789,25.249722609773656,55.3011417388916,0.0103187561035156,0.2305437723795572,0.7694562276204429,0.0103187561035156,3898.874918619792
309147510824260,25.25478787374479,55.304269194602966,0.0016403198242187,0.5508639017740885,0.4491360982259115,0.0016403198242187,2253.882090250651
319864296309313,25.245807074218263,55.29894232749939,0.0188789367675781,0.3687960306803385,0.6312039693196615,0.0188789367675781,3250.4145304361978
787065318857568,25.24723356646733,55.29967725276947,0.0001746283637152,0.1464674207899305,0.8535325792100695,0.0001746283637152,4268.536037868924
829958934570623,25.245622696446873,55.30262768268585,0.0010104709201388,0.1053415934244791,0.8946584065755209,0.0010104709201388,4478.344387478299
1118485005284356,25.246098196445587,55.30324995517731,0.0031772189670138,0.001220703125,0.998779296875,0.0031772189670138,5009.782579210069
306234604305089,25.24625346134829,55.29919981956482,0.0230496724446614,0.4457143147786458,0.5542856852213542,0.0230496724446614,2886.676788330078
378275570134899,25.248068105188096,55.30309975147247,0.0958743625217014,0.2707807752821181,0.7292192247178819,0.0958743625217014,4125.467936197916
413526401652739,25.248082661045142,55.3029602766037,0.068572998046875,0.1778093973795572,0.8221906026204429,0.068572998046875,4453.818003336589
1408197134037620,25.251939901699984,55.30275642871857,0.0099169413248697,0.1982002258300781,0.8017997741699219,0.0099169413248697,4058.583577473958
337042441085961,25.245307312768247,55.30418872833252,0.0517662896050347,0.3877597384982639,0.6122402615017362,0.0517662896050347,3320.032755533854
1842175902630409,25.24548683896259,55.30319094657898,0.028806898328993,0.1172434488932291,0.8827565511067709,0.028806898328993,4557.817247178819
7578303262245484,25.246792034941777,55.29987037181854,0.0270881652832031,0.2753715515136719,0.7246284484863281,0.0270881652832031,3758.5830688476562
137466868410470,25.247340310111795,55.302520394325256,,0.107481214735243,0.892518785264757,0.0,4462.593926323785
581504492746016,25.254574399450036,55.30490756034851,,0.5964241027832031,0.4035758972167969,0.0,2017.8794860839844
868106681109563,25.249557645518337,55.301023721694946,0.070599873860677,0.2937291463216145,0.7062708536783855,0.070599873860677,3884.3536376953125
161082505876191,25.24788858280766,55.30417263507843,0.0152672661675347,0.083097669813368,0.916902330186632,0.0152672661675347,4660.847981770834
794369644837857,25.248082661045142,55.30319094657898,0.0820092095269097,0.2550913492838542,0.7449086507161458,0.0820092095269097,4134.589301215277
467251797670969,25.250848242242498,55.30170500278473,0.0024973551432291,0.2632005479600694,0.7367994520399306,0.0024973551432291,3696.4840359157984
1116316065519321,25.24498222411971,55.30485391616821,0.0046412150065104,0.3788998921712239,0.6211001078287761,0.0046412150065104,3128.7066141764326
2982800888616622,25.24548683896259,55.30313193798065,0.0247701009114583,0.1145409478081597,0.8854590521918403,0.0247701009114583,4551.145765516493
1462088085922315,25.25110538957574,55.30218780040741,0.001623789469401,0.1697642008463541,0.8302357991536459,0.001623789469401,4159.297943115234
1143719944060904,25.254802428796665,55.30449450016022,0.0012741088867187,0.2266286214192708,0.7733713785807292,0.0012741088867187,3873.2274373372397
1599272767521206,25.246845406969683,55.30223071575165,0.001813252766927,0.2138175964355468,0.7861824035644532,0.001813252766927,3939.9782816569013
1299936183915270,25.248664893897455,55.30050337314606,0.0352516174316406,0.3421287536621094,0.6578712463378906,0.0352516174316406,3465.6143188476562
915436420430554,25.25478787374479,55.30421018600464,0.0014902750651041,0.2666867574055989,0.7333132425944011,0.0014902750651041,3674.017588297526
1557421758075067,25.252381414516535,55.30265986919403,0.0190416971842447,0.0893224080403645,0.9106775919596355,0.0190416971842447,4648.5964457194
3022633884729503,25.25056198325015,55.30160844326019,0.0047353108723958,0.328369140625,0.671630859375,0.0047353108723958,3381.830851236979
737151707804481,25.24820881173328,55.30023515224457,0.0253791809082031,0.3434219360351562,0.6565780639648438,0.0253791809082031,3409.7862243652344
846510922883242,25.249329606325983,55.30088424682617,0.0214983622233072,0.5790837605794271,0.4209162394205729,0.0214983622233072,2212.0730082194004
1362644344111058,25.24653002646475,55.30316412448883,,0.1048923068576389,0.8951076931423612,0.0,4475.538465711806
3012177185685663,25.246379613935616,55.3041136264801,,0.4191012912326389,0.5808987087673612,0.0,2904.4935438368057
4675823309113674,25.24568577308436,55.30261158943176,0.0019293891059027,0.2418382432725694,0.7581617567274306,0.0019293891059027,3800.4557291666665
749866499225848,25.24713652670917,55.304076075553894,0.1891513400607639,0.3017951117621528,0.6982048882378472,0.1891513400607639,4436.781141493055
1318765350007824,25.252604596208784,55.30316412448883,0.0077692667643229,0.2079633076985677,0.7920366923014324,0.0077692667643229,3999.0297953287763
640634401976040,25.253002440817113,55.303056836128235,0.0068626403808593,0.1684048970540364,0.8315951029459636,0.0068626403808593,4192.288716634114
309055770605573,25.25036305711245,55.3047251701355,0.1006639268663194,0.2785627577039931,0.7214372422960069,0.1006639268663194,4110.505845811632
2594609337502056,25.245423762221833,55.30363619327545,0.1057824028862847,0.3727739122178819,0.6272260877821181,0.1057824028862847,3665.0424533420137
767440883962329,25.25427359412518,55.30386686325073,,0.3081953260633681,0.6918046739366319,0.0,3459.0233696831597
1288759475736584,25.254399738384365,55.30388295650482,0.0025138854980468,0.1504338582356771,0.8495661417643229,0.0025138854980468,4260.400136311848
217033993258645,25.245520803347915,55.30322849750519,0.0062764485677083,0.2089453803168403,0.7910546196831597,0.0062764485677083,3986.65534125434
861179913294358,25.254390034984453,55.30426383018494,,0.2887001037597656,0.7112998962402344,0.0,3556.499481201172
3011113019165283,25.251876828309463,55.30239164829254,0.0128580729166666,0.3620580037434895,0.6379419962565105,0.0128580729166666,3254.0003458658853
465736032478897,25.248795895904692,55.3033572435379,0.0438677469889322,0.1706326802571614,0.8293673197428386,0.0438677469889322,4366.175333658854
857406546221067,25.246821146959903,55.30221462249756,,0.2040367126464843,0.7959632873535157,0.0,3979.816436767579
3972536249526479,25.247534389225063,55.30510067939758,0.0063985188802083,0.1732008192274305,0.8267991807725695,0.0063985188802083,4165.98849826389
1294168807812124,25.24802443760645,55.300133228302,0.0532277425130208,0.3287913004557292,0.6712086995442708,0.0532277425130208,3622.182210286458
779380696098218,25.247728468028345,55.30439257621765,0.0085906982421875,0.3217688666449653,0.6782311333550347,0.0085906982421875,3434.109157986111
207715494305300,25.2462971295664,55.30445694923401,,0.3922932942708333,0.6077067057291667,0.0,3038.5335286458335
1590530511464914,25.24796621413985,55.30011713504791,0.0355644226074218,0.3458938598632812,0.6541061401367188,0.0355644226074218,3448.352813720702
844858638309460,25.246093344414177,55.299312472343445,,0.1530927022298177,0.8469072977701824,0.0,4234.536488850912
7526930937385216,25.24645724623197,55.300776958465576,0.0016670227050781,0.333905537923177,0.666094462076823,0.0016670227050781,3338.8074239095054
524081995616311,25.24608849238257,55.299028158187866,0.0073004828559027,0.2357143825954861,0.7642856174045138,0.0073004828559027,3857.930501302083
393662905210422,25.247835211238012,55.30419945716858,0.0042843288845486,0.0537872314453125,0.9462127685546875,0.0042843288845486,4752.485487196181
825938252741423,25.25042127943034,55.304322838783264,0.0323448181152343,0.2389259338378906,0.7610740661621094,0.0323448181152343,3967.094421386718
302963584727162,25.24639416999497,55.304054617881775,0.0024312337239583,0.4114956325954861,0.5885043674045138,0.0024312337239583,2954.678005642361
521611429013254,25.2477672837518,55.30291736125946,0.1133168538411458,0.25921630859375,0.74078369140625,0.1133168538411458,4270.502726236979
473224888614042,25.246437838162535,55.301045179367065,0.101898193359375,0.1218846638997395,0.8781153361002605,0.101898193359375,4900.067647298178
364868759959186,25.251061723085822,55.30471980571747,0.2179781595865885,0.2210273742675781,0.7789726257324219,0.2179781595865885,4984.753926595052
294943855674614,25.24631653765833,55.303528904914856,0.0111762152777777,0.1364034016927083,0.8635965983072917,0.0111762152777777,4373.864067925347
3650831235157931,25.24553050745624,55.303561091423035,0.0313097635904947,0.1502456665039062,0.8497543334960938,0.0313097635904947,4405.320485432942
322182737579253,25.24578766604499,55.30247747898102,0.004437764485677,0.3280690511067708,0.6719309488932292,0.004437764485677,3381.8435668945312
332514975168436,25.248475668526524,55.30037999153137,0.0245717366536458,0.5611356099446615,0.4388643900553385,0.0245717366536458,2317.1806335449214
298908798558257,25.252410525195316,55.30267596244812,0.0581932067871093,0.4039522806803385,0.5960477193196615,0.0581932067871093,3271.204630533854
159491502706245,25.245826482388463,55.29887795448303,0.0013427734375,0.2233191596137153,0.7766808403862847,0.0013427734375,3890.1180691189234
167998335241991,25.24721901050853,55.30325531959534,,0.0409359402126736,0.9590640597873265,0.0,4795.320298936633
285334056607959,25.24645724623197,55.30199468135834,0.0002051459418402,0.1160617404513889,0.8839382595486112,0.0002051459418402,4420.717027452257
788409025212130,25.245947783381908,55.30344843864441,0.0033518473307291,0.1547698974609375,0.8452301025390625,0.0033518473307291,4242.909749348958
827515437865008,25.247582908954953,55.305063128471375,,0.0291358100043402,0.9708641899956598,0.0,4854.320949978299
3880853431969714,25.246481506314424,55.300294160842896,0.0208536783854166,0.3362668355305989,0.6637331644694011,0.0208536783854166,3422.9342142740884
306529237523653,25.24642813412667,55.303834676742554,,0.2464192708333333,0.7535807291666667,0.0,3767.9036458333335
1630395730483636,25.247665392451268,55.30464470386505,0.0069444444444444,0.3446943495008681,0.6553056504991319,0.0069444444444444,3311.250474717882
3939169056173971,25.247728468028345,55.30274033546448,0.0055338541666666,0.0719146728515625,0.9280853271484375,0.0055338541666666,4668.0959065755205
979646140039502,25.24678718293808,55.2999883890152,0.0110028584798177,0.2907371520996094,0.7092628479003906,0.0110028584798177,3601.3285319010415
1502216933756790,25.246355353832868,55.30101835727692,0.1592267354329427,0.187536875406901,0.812463124593099,0.1592267354329427,4858.449300130209
1137691466749392,25.24521027147169,55.30433356761933,0.081419203016493,0.4017995198567708,0.5982004801432292,0.081419203016493,3398.0984157986113
321678722717612,25.24718504659795,55.30324459075928,,0.098600599500868,0.901399400499132,0.0,4506.99700249566
200660081892134,25.247893434767363,55.302826166152954,0.0676083034939236,0.1197933620876736,0.8802066379123263,0.0676083034939236,4739.07470703125
565610092287323,25.249606164440195,55.301045179367065,0.0181846618652343,0.2563247680664062,0.7436752319335938,0.0181846618652343,3809.2994689941397
529899858010739,25.246321389680816,55.299307107925415,0.0018959045410156,0.3402112325032552,0.6597887674967449,0.0018959045410156,3308.4233601888022
1376979983062323,25.25218734314649,55.30259013175965,0.017523447672526,0.0887997945149739,0.9112002054850261,0.017523447672526,4643.61826578776
465994992581470,25.25151294272473,55.3050309419632,0.015228271484375,0.1301167805989583,0.8698832194010417,0.015228271484375,4425.557454427084
294381249014004,25.25320621438013,55.3031587600708,0.0333709716796875,0.3609962463378906,0.6390037536621094,0.0333709716796875,3361.8736267089844
224512369037783,25.25478787374479,55.30442476272583,0.0012893676757812,0.5825309753417969,0.4174690246582031,0.0012893676757812,2093.7919616699214
647029590526564,25.24796621413985,55.30011713504791,0.0338732401529947,0.343030293782552,0.656969706217448,0.0338732401529947,3454.2147318522134
980178413617578,25.24823792341192,55.303040742874146,0.0627555847167968,0.1967391967773437,0.8032608032226562,0.0627555847167968,4330.081939697266
498519474796311,25.246175828921736,55.299317836761475,0.0029856363932291,0.3741442362467448,0.6258557637532551,0.0029856363932291,3144.207000732421
4287669664616820,25.25255122671099,55.30268669128418,0.1223347981770833,0.2986857096354167,0.7013142903645833,0.1223347981770833,4118.245442708333
849606907010087,25.24818455199572,55.303013920784,0.0792401631673177,0.1851526896158854,0.8148473103841146,0.0792401631673177,4470.437367757162
3775289039404132,25.25456954775717,55.30468761920929,0.0009918212890625,0.1901931762695312,0.8098068237304688,0.0009918212890625,4053.9932250976562
944800642920233,25.24639416999497,55.29945194721222,0.0022455851236979,0.2903518676757812,0.7096481323242188,0.0022455851236979,3559.4685872395835
161716119597471,25.25283748101569,55.30294418334961,0.0709228515625,0.086249033610026,0.913750966389974,0.0709228515625,4923.36908976237
5433365910071762,25.251677904324865,55.30227899551392,0.0027889675564236,0.3508334689670139,0.6491665310329862,0.0027889675564236,3259.777492947049
899495987299957,25.24723356646733,55.29967188835144,0.0016733805338541,0.1453823513454861,0.8546176486545138,0.0016733805338541,4281.45514594184
303572677968719,25.254593806219617,55.30486464500427,0.0006281534830729,0.6065394083658854,0.3934605916341146,0.0006281534830729,1970.4437255859375
306417807526892,25.245307312768247,55.30417799949646,0.0514797634548611,0.3970150417751736,0.6029849582248263,0.0514797634548611,3272.3236083984375
539754973851214,25.246500914376867,55.29925346374512,0.0376256306966145,0.4947662353515625,0.5052337646484375,0.0376256306966145,2714.2969767252603
505369353947476,25.24556447182935,55.302541851997375,0.008282979329427,0.3005027770996094,0.6994972229003906,0.008282979329427,3538.9010111490884
935809927256597,25.24631653765833,55.302032232284546,0.004423353407118,0.2749345567491319,0.7250654432508681,0.004423353407118,3647.4439832899307
512789343412362,25.251886531910145,55.30239164829254,0.0110664367675781,0.3617744445800781,0.6382255554199219,0.0110664367675781,3246.4599609375
328022065407363,25.246277721471387,55.30268132686615,0.0065053304036458,0.0264536539713541,0.9735463460286459,0.0065053304036458,4900.258382161459
982614446048218,25.25244933942281,55.30270278453827,0.040740966796875,0.0889625549316406,0.9110374450683594,0.040740966796875,4758.892059326172
827380194867326,25.245258792129675,55.30368983745575,0.0546099344889322,0.5287424723307291,0.47125752766927087,0.0546099344889322,2629.337310791015
1439329207557271,25.253565243159443,55.30372202396393,0.0005048116048177,0.2185834248860677,0.7814165751139324,0.0005048116048177,3909.60693359375
901150997795611,25.24952853415591,55.30099153518677,0.0515187581380208,0.301434834798177,0.698565165201823,0.0515187581380208,3750.4196166992188
1358743238953920,25.246593102631223,55.300562381744385,,0.2397104899088541,0.7602895100911459,0.0,3801.4475504557295
767645992143468,25.246607658664985,55.30044436454773,0.0019442240397135,0.2515284220377604,0.7484715779622396,0.0019442240397135,3752.0790100097656
218364769760174,25.246913334971268,55.304038524627686,0.0259653727213541,0.2575836181640625,0.7424163818359375,0.0259653727213541,3841.908772786458
1226822261961460,25.25449677234076,55.30514359474182,,0.1313451131184896,0.8686548868815104,0.0,4343.274434407552
526228165052243,25.254278445829883,55.303823947906494,0.0046946207682291,0.4845021565755208,0.5154978434244792,0.0046946207682291,2600.9623209635415
527480221591318,25.254608361294757,55.30484318733215,0.0005137125651041,0.614477793375651,0.385522206624349,0.0005137125651041,1930.1795959472652
954030148748123,25.246059380188896,55.30312120914459,1.864963107638889e-05,0.1207343207465277,0.8792656792534723,1.864963107638889e-05,4396.421644422743
218339723086405,25.254724801833103,55.30473053455353,0.0016682942708333,0.4738142225477431,0.5261857774522569,0.0016682942708333,2639.270358615451
207205727692746,25.24532186895607,55.30393660068512,0.106535169813368,0.4161461724175347,0.5838538275824653,0.106535169813368,3451.9449869791665
1938786329627875,25.247883730847732,55.30002057552338,0.0247701009114583,0.5197804768880209,0.48021952311197913,0.0247701009114583,2524.948120117187
1777499876249282,25.246694994830975,55.30015468597412,,0.0079739888509114,0.9920260111490886,0.0,4960.130055745443
809541053331118,25.24470565548025,55.3048700094223,0.0058263142903645,0.3195050557454427,0.6804949442545574,0.0058263142903645,3431.6062927246094
138995051549680,25.24636020585379,55.3041672706604,0.0020751953125,0.4205457899305556,0.5794542100694444,0.0020751953125,2907.647026909722
912516106605969,25.252182491358255,55.30259013175965,0.0149281819661458,0.0893058776855468,0.9106941223144532,0.0149281819661458,4628.111521402995
6033679296675302,25.24796621413985,55.30011177062988,0.0350570678710937,0.3451436360677083,0.6548563639322917,0.0350570678710937,3449.5671590169272
267721428391012,25.25285688806278,55.30294954776764,0.0499000549316406,0.386260986328125,0.613739013671875,0.0499000549316406,3318.195343017578
216105614203854,25.249513978472095,55.3009968996048,0.0909779866536458,0.286865234375,0.713134765625,0.0909779866536458,4020.563761393229
507646582017712,25.25441914518184,55.30498802661896,3.814697265625e-06,0.21307373046875,0.78692626953125,3.814697265625e-06,3934.650421142578
812198690476759,25.2463844659556,55.30123293399811,0.0015373229980468,0.1369539896647135,0.8630460103352865,0.0015373229980468,4322.916666666666
377527427010323,25.24653002646475,55.299532413482666,0.0012143452962239,0.3150965372721354,0.6849034627278646,0.0012143452962239,3430.589040120443
570926497209530,25.24723356646733,55.29967188835144,0.0015699598524305,0.146087646484375,0.853912353515625,0.0015699598524305,4277.411566840277
175459834370503,25.254564696064097,55.305041670799255,0.0001898871527777,0.4197319878472222,0.5802680121527778,0.0001898871527777,2902.2894965277774
137930792505637,25.24826218313881,55.30026733875275,0.0293159484863281,0.3479156494140625,0.6520843505859375,0.0293159484863281,3407.001495361328
437331012366450,25.246093344414177,55.30158162117005,0.0184783935546875,0.2280476888020833,0.7719523111979167,0.0184783935546875,3952.153523763021
1119920789300376,25.250901612488505,55.30459642410278,0.1484235127766927,0.2494366963704427,0.7505633036295574,0.1484235127766927,4494.93408203125
2992643027638522,25.24549654307364,55.3031051158905,0.0235087076822916,0.112335205078125,0.887664794921875,0.0235087076822916,4555.867513020833
1367581817332973,25.24796621413985,55.30011177062988,0.0337359110514322,0.3453114827473958,0.6546885172526042,0.0337359110514322,3442.122141520182
3495653130665130,25.24796621413985,55.30011713504791,0.0339800516764322,0.3401425679524739,0.6598574320475261,0.0339800516764322,3469.1874186197915
1567258550137532,25.24751983330232,55.3041672706604,0.0334099663628472,0.3993021647135417,0.6006978352864583,0.0334099663628472,3170.5390082465274
465980065890765,25.246471802282016,55.30092716217041,0.009930928548177,0.2093454996744791,0.7906545003255209,0.009930928548177,4002.9271443684897
1200063563985837,25.24796621413985,55.30011177062988,0.0342330932617187,0.3463795979817708,0.6536204020182292,0.0342330932617187,3439.2674763997397
1174704410222077,25.249446051924497,55.30373275279999,0.0772107442220052,0.2803751627604167,0.7196248372395833,0.0772107442220052,3984.1779073079424
300577904940297,25.245511099238797,55.30349135398865,0.0323401557074652,0.3510386149088542,0.6489613850911458,0.0323401557074652,3406.507703993055
878810929647756,25.245229679737207,55.303818583488464,0.1290308634440104,0.4756787618001302,0.5243212381998699,0.1290308634440104,3266.7605082194013
807931700151738,25.24723356646733,55.29967725276947,0.0008646647135416,0.1441006130642361,0.8558993869357638,0.0008646647135416,4283.820258246527
1112476027129550,25.25475391195026,55.30437111854553,0.0016021728515625,0.231842041015625,0.768157958984375,0.0016021728515625,3848.8006591796875
741281761039792,25.24796621413985,55.30011713504791,0.0421969095865885,0.3445574442545573,0.6554425557454426,0.0421969095865885,3488.1973266601553
1770368043728267,25.25479757711291,55.304290652275085,0.001501719156901,0.2697219848632812,0.7302780151367188,0.001501719156901,3658.8986714680987
1230136081292581,25.250348501528592,55.30427455902099,0.0400937398274739,0.2377764383951822,0.7622235616048179,0.0400937398274739,4011.5865071614585
1298799110566560,25.24723356646733,55.29966652393341,0.0018208821614583,0.1629282633463541,0.8370717366536459,0.0018208821614583,4194.463094075521
495295658348525,25.245190863203064,55.30398488044739,0.0206693013509114,0.5597012837727865,0.4402987162272135,0.0206693013509114,2304.8400878906245
3013259792333130,25.247257826394744,55.30409753322601,0.1526150173611111,0.3123016357421875,0.6876983642578125,0.1526150173611111,4201.566908094618
6578642975484536,25.252182491358255,55.302574038505554,0.018255869547526,0.0876235961914062,0.9123764038085938,0.018255869547526,4653.161366780599
185826397472319,25.247961362183048,55.30011177062988,0.0290997823079427,0.3539924621582031,0.6460075378417969,0.0290997823079427,3375.5366007486978
813586406222912,25.245132638378635,55.298561453819275,0.0205586751302083,0.2475179036458333,0.7524820963541667,0.0205586751302083,3865.203857421875
1404994329872584,25.2464863583303,55.30275642871857,0.0014885796440972,0.1272989908854166,0.8727010091145834,0.0014885796440972,4370.947943793403
989469939510379,25.249819647466257,55.30395269393921,0.1000289916992187,0.2991803487141927,0.7008196512858074,0.1000289916992187,4004.2432149251304
538543787146865,25.24723356646733,55.29967188835144,0.0019090440538194,0.1446550157335069,0.8553449842664931,0.0019090440538194,4286.2701416015625
331459489972588,25.25135768454348,55.30490756034851,0.1254259745279947,0.1991424560546875,0.8008575439453125,0.1254259745279947,4631.417592366536
215162890138985,25.245617844396477,55.30292272567749,0.0004340277777777,0.2122005886501736,0.7877994113498263,0.0004340277777777,3941.1671956380205
1149360079747405,25.24558388003828,55.30328750610352,0.0243415832519531,0.1265729268391927,0.8734270731608074,0.0243415832519531,4488.843282063803
187457526563955,25.246258313373303,55.304580330848694,0.0006730821397569,0.2074330647786458,0.7925669352213542,0.0006730821397569,3966.2000868055557
4160596424004381,25.254676284955693,55.30471980571747,0.001373291015625,0.6221694946289062,0.37783050537109375,0.001373291015625,1896.0189819335938
968150661583073,25.245991451709884,55.301790833473206,0.0068308512369791,0.1865946451822916,0.8134053548177084,0.0068308512369791,4101.1810302734375
188832217097594,25.24796621413985,55.30011713504791,0.0391006469726562,0.344495137532552,0.655504862467448,0.0391006469726562,3473.027547200521
933518134309525,25.249557645518337,55.30101835727692,0.0732574462890625,0.2946879069010417,0.7053120930989583,0.0732574462890625,3892.847696940104
311216398694155,25.25130916632115,55.3048700094223,0.1275151570638021,0.2096532185872396,0.7903467814127604,0.1275151570638021,4589.309692382812
2898971633678796,25.24619038500549,55.3018444776535,0.0092959933810763,0.0917544894748264,0.9082455105251737,0.0092959933810763,4587.70751953125
1036768606853317,25.25051346471001,55.30160844326019,0.0158983866373697,0.3008995056152344,0.6991004943847656,0.0158983866373697,3574.994405110677
1769720673856357,25.24999916699322,55.304059982299805,0.0379219055175781,0.3401323954264323,0.6598676045735676,0.0379219055175781,3488.947550455729
428392243282259,25.24735486605603,55.302525758743286,2.7974446614583332e-05,0.2767562866210937,0.7232437133789062,2.7974446614583332e-05,3616.358439127604
1987142231701262,25.24937327343852,55.30368983745575,0.0810839335123698,0.2752939860026042,0.7247060139973958,0.0810839335123698,4028.949737548828
413292208189031,25.245511099238797,55.30365765094757,0.0148913065592447,0.2052459716796875,0.7947540283203125,0.0148913065592447,4048.226674397786
1154124105052372,25.247311198218057,55.29969871044159,0.0012647840711805,0.1721920437282986,0.8278079562717013,0.0012647840711805,4145.363701714409
962702395621666,25.249300494908923,55.30364692211151,0.0736071268717448,0.2671674092610677,0.7328325907389324,0.0736071268717448,4032.1985880533857
1436031261445020,25.25454043759582,55.30435502529144,0.0005531311035156,0.2783012390136719,0.7216987609863281,0.0005531311035156,3611.2594604492188
577855719845276,25.246127308629937,55.299291014671326,0.0028775533040364,0.3825823465983073,0.6174176534016926,0.0028775533040364,3101.4760335286455
319096396334696,25.25458410283521,55.30491828918457,0.0001966688368055,0.2590789794921875,0.7409210205078125,0.0001966688368055,3705.58844672309
975511827358265,25.248029289560748,55.30293345451355,0.0847078959147135,0.176703135172526,0.823296864827474,0.0847078959147135,4540.0238037109375
507215380405388,25.24538494574972,55.30323922634125,0.0267677307128906,0.3770408630371094,0.6229591369628906,0.0267677307128906,3248.6343383789062
512536033097551,25.246471802282016,55.299232006073,0.0411974589029947,0.4716440836588542,0.5283559163411458,0.0411974589029947,2847.766876220702
1739212429593479,25.244933703351293,55.29865264892578,0.0055529276529947,0.3414777119954427,0.6585222880045574,0.0055529276529947,3320.3760782877603
377542078649323,25.250047685738775,55.30409216880798,0.0259780883789062,0.342816670735677,0.657183329264323,0.0259780883789062,3415.807088216146
1899100543938134,25.25019809372679,55.30418872833252,0.0403671264648437,0.266699473063151,0.733300526936849,0.0403671264648437,3868.338267008464
410053301995120,25.24596233949296,55.30187129974365,0.0023752848307291,0.2208112080891927,0.7791887919108074,0.0023752848307291,3907.820383707682
429042499921343,25.249921536960073,55.304017066955566,0.0678698221842448,0.3327738444010417,0.6672261555989583,0.0678698221842448,3675.4798889160156
972382969833410,25.246335945747138,55.30191957950592,0.0106048583984375,0.0610894097222222,0.9389105902777778,0.0106048583984375,4747.577243381077
864074579355668,25.24640387403356,55.29947340488434,0.0028368631998697,0.1937408447265625,0.8062591552734375,0.0028368631998697,4045.480092366536
1276567789485310,25.246957002952257,55.30389904975891,0.0242818196614583,0.4479471842447917,0.5520528157552083,0.0242818196614583,2881.673177083333
533800578821165,25.249513978472095,55.3009968996048,0.0887616475423177,0.2876548767089844,0.7123451232910156,0.0887616475423177,4005.5338541666665
813514587346310,25.245108378026885,55.30486464500427,0.102148691813151,0.1585973103841146,0.8414026896158854,0.102148691813151,4717.756907145182
482780786136693,25.2463844659556,55.2991783618927,0.0003000895182291,0.2394612630208333,0.7605387369791667,0.0003000895182291,3804.194132486979
491790175474126,25.247189898585745,55.30409216880798,0.1769188774956597,0.2924550374348958,0.7075449625651042,0.1769188774956597,4422.319200303819
493971165286787,25.246554286532657,55.302815437316895,,0.1075168185763889,0.8924831814236112,0.0,4462.415907118056
581152819514339,25.25450647573211,55.30515432357788,0.0023515489366319,0.3519168429904514,0.6480831570095487,0.0023515489366319,3252.173529730903
1121573535565203,25.251284907202717,55.30485928058624,0.1267127990722656,0.2154502868652343,0.7845497131347657,0.1267127990722656,4556.312561035157
526974286093090,25.24796621413985,55.30011177062988,0.0332171122233072,0.3456268310546875,0.6543731689453125,0.0332171122233072,3437.9514058430987
1394977104506286,25.246500914376867,55.3006911277771,0.015912373860677,0.3226229349772135,0.6773770650227865,0.015912373860677,3466.447194417318
285645916634569,25.24556932388188,55.303561091423035,0.0112186008029513,0.1346706814236111,0.8653293185763888,0.0112186008029513,4382.739596896701
155854846546964,25.246534878478712,55.3020966053009,1.1867947048611111e-05,0.1735449896918403,0.8264550103081597,1.1867947048611111e-05,4132.334391276041
977926367547693,25.25419111511563,55.30376493930817,0.0055262247721354,0.1533152262369791,0.8466847737630209,0.0055262247721354,4261.054992675782
1900557123430726,25.24723356646733,55.29966652393341,0.0014139811197916,0.1619432237413194,0.8380567762586806,0.0014139811197916,4197.35378689236
